"","x"
"16221",4444
"16222",4444
"16223",4445
"16224",4445
"16225",4446
"16226",4446
"16227",4446
"16228",4447
"16229",4447
"16230",4448
"16231",4448
"16232",4448
"16233",4449
"16234",4449
"16235",4449
"16236",4449
"16237",4449
"16238",4450
"16239",4450
"16240",4450
"16241",4451
"16242",4451
"16243",4451
"16244",4452
"16245",4452
"16246",4452
"16247",4453
"16248",4453
"16249",4453
"16250",4454
"16251",4454
"16252",4455
"16253",4455
"16254",4455
"16255",4456
"16256",4456
"16257",4456
"16258",4456
"16259",4456
"16260",4456
"16261",4457
"16262",4457
"16263",4457
"16264",4458
"16265",4458
"16266",4458
"16267",4458
"16268",4459
"16269",4459
"16270",4459
"16271",0
"16272",0
"16273",4460
"16274",4460
"16275",4460
"16276",4460
"16277",4460
"16278",4461
"16279",4461
"16280",4461
"16281",4462
"16282",4462
"16283",4462
"16284",4463
"16285",4463
"16286",4463
"16287",4464
"16288",4464
"16289",4465
"16290",4465
"16291",4466
"16292",4466
"16293",4466
"16294",4467
"16295",4467
"16296",4467
"16297",4467
"16298",4467
"16299",4468
"16300",4468
"16301",4468
"16302",4469
"16303",4469
"16304",4470
"16305",4470
"16306",4470
"16307",4470
"16308",0
"16309",4471
"16310",4471
"16311",4471
"16312",0
"16313",4472
"16314",4472
"16315",4473
"16316",4473
"16317",4473
"16318",4473
"16319",4474
"16320",4474
"16321",4474
"16322",4475
"16323",4475
"16324",4476
"16325",4476
"16326",4476
"16327",4477
"16328",4477
"16329",4478
"16330",4478
"16331",4479
"16332",4479
"16333",4479
"16334",4480
"16335",4480
"16336",4480
"16337",4481
"16338",4481
"16339",4481
"16340",4482
"16341",4482
"16342",4482
"16343",4483
"16344",4483
"16345",4483
"16346",4483
"16347",4484
"16348",4484
"16349",4484
"16350",4485
"16351",4485
"16352",4485
"16353",4485
"16354",4485
"16355",0
"16356",4486
"16357",4486
"16358",4486
"16359",4487
"16360",4487
"16361",4487
"16362",4488
"16363",4488
"16364",4488
"16365",0
"16366",0
"16367",4489
"16368",4489
"16369",4489
"16370",4490
"16371",4490
"16372",4490
"16373",4491
"16374",4491
"16375",4491
"16376",4491
"16377",4491
"16378",4492
"16379",4492
"16380",4492
"16381",4493
"16382",4493
"16383",0
"16384",4494
"16385",4494
"16386",4494
"16387",4495
"16388",4495
"16389",4496
"16390",4496
"16391",0
"16392",4497
"16393",4497
"16394",4497
"16395",4498
"16396",4498
"16397",4498
"16398",4498
"16399",4499
"16400",4499
"16401",4500
"16402",4500
"16403",4500
"16404",0
"16405",4501
"16406",4501
"16407",4501
"16408",4502
"16409",4502
"16410",4502
"16411",4503
"16412",4503
"16413",4503
"16414",4503
"16415",4503
"16416",4504
"16417",4504
"16418",0
"16419",0
"16420",4505
"16421",4505
"16422",4505
"16423",4506
"16424",4506
"16425",4506
"16426",4507
"16427",4507
"16428",4507
"16429",4508
"16430",4508
"16431",4509
"16432",4509
"16433",4509
"16434",4509
"16435",4509
"16436",4510
"16437",4510
"16438",4510
"16439",4511
"16440",4511
"16441",4512
"16442",4512
"16443",4512
"16444",4513
"16445",4513
"16446",4513
"16447",0
"16448",0
"16449",0
"16450",0
"16451",4514
"16452",4514
"16453",4515
"16454",4515
"16455",4515
"16456",0
"16457",0
"16458",0
"16459",0
"16460",4516
"16461",4516
"16462",4516
"16463",4516
"16464",4516
"16465",4516
"16466",4517
"16467",4517
"16468",4517
"16469",4518
"16470",4518
"16471",4518
"16472",4519
"16473",4519
"16474",4520
"16475",4520
"16476",4520
"16477",4521
"16478",4521
"16479",4521
"16480",4521
"16481",4521
"16482",4521
"16483",0
"16484",4522
"16485",4522
"16486",4522
"16487",4523
"16488",4523
"16489",4523
"16490",4523
"16491",4524
"16492",4524
"16493",4524
"16494",4524
"16495",4524
"16496",4524
"16497",4525
"16498",4525
"16499",4525
"16500",4525
"16501",4525
"16502",4525
"16503",4526
"16504",4526
"16505",4527
"16506",4527
"16507",4528
"16508",4528
"16509",0
"16510",4529
"16511",4529
"16512",4529
"16513",4530
"16514",4530
"16515",4530
"16516",4531
"16517",4531
"16518",0
"16519",0
"16520",0
"16521",0
"16522",0
"16523",0
"16524",0
"16525",4532
"16526",4532
"16527",4533
"16528",4533
"16529",4533
"16530",4534
"16531",4534
"16532",4534
"16533",4535
"16534",4535
"16535",4535
"16536",4535
"16537",4536
"16538",4536
"16539",4536
"16540",4537
"16541",4537
"16542",4537
"16543",4537
"16544",4538
"16545",4538
"16546",4538
"16547",4539
"16548",4539
"16549",0
"16550",0
"16551",0
"16552",0
"16553",4540
"16554",4540
"16555",4540
"16556",4541
"16557",4541
"16558",4541
"16559",0
"16560",4542
"16561",4542
"16562",0
"16563",0
"16564",4543
"16565",4543
"16566",4544
"16567",4544
"16568",4545
"16569",4545
"16570",4545
"16571",4546
"16572",4546
"16573",4546
"16574",4547
"16575",4547
"16576",4547
"16577",4547
"16578",4548
"16579",4548
"16580",0
"16581",4549
"16582",4549
"16583",4549
"16584",4550
"16585",4550
"16586",4550
"16587",0
"16588",4551
"16589",4551
"16590",4552
"16591",4552
"16592",4553
"16593",4553
"16594",4553
"16595",4553
"16596",4553
"16597",4554
"16598",4554
"16599",4555
"16600",4555
"16601",4555
"16602",4556
"16603",4556
"16604",4556
"16605",4557
"16606",4557
"16607",4557
"16608",4558
"16609",4558
"16610",0
"16611",4559
"16612",4559
"16613",4559
"16614",4560
"16615",4560
"16616",4560
"16617",4561
"16618",4561
"16619",4562
"16620",4562
"16621",4562
"16622",4562
"16623",4563
"16624",4563
"16625",4563
"16626",4564
"16627",4564
"16628",4565
"16629",4565
"16630",4566
"16631",4566
"16632",4566
"16633",4567
"16634",4567
"16635",4567
"16636",4568
"16637",4568
"16638",0
"16639",0
"16640",4569
"16641",4569
"16642",4569
"16643",4570
"16644",4570
"16645",4570
"16646",4571
"16647",4571
"16648",4571
"16649",4572
"16650",4572
"16651",4572
"16652",4572
"16653",4573
"16654",4573
"16655",4573
"16656",4573
"16657",4574
"16658",4574
"16659",4574
"16660",4575
"16661",4575
"16662",4575
"16663",4576
"16664",4576
"16665",4576
"16666",4577
"16667",4577
"16668",4577
"16669",0
"16670",4578
"16671",4578
"16672",4578
"16673",4578
"16674",4579
"16675",4579
"16676",4579
"16677",4580
"16678",4580
"16679",4580
"16680",4580
"16681",4580
"16682",4580
"16683",4581
"16684",4581
"16685",4581
"16686",4581
"16687",0
"16688",0
"16689",0
"16690",0
"16691",0
"16692",4582
"16693",4582
"16694",4582
"16695",4583
"16696",4583
"16697",4584
"16698",4584
"16699",4584
"16700",4584
"16701",4584
"16702",4585
"16703",4585
"16704",4586
"16705",4586
"16706",4586
"16707",4586
"16708",4586
"16709",4587
"16710",4587
"16711",4587
"16712",4588
"16713",4588
"16714",4589
"16715",4589
"16716",4589
"16717",0
"16718",0
"16719",0
"16720",0
"16721",0
"16722",0
"16723",0
"16724",0
"16725",4590
"16726",4590
"16727",4590
"16728",4590
"16729",4591
"16730",4591
"16731",4591
"16732",4592
"16733",4592
"16734",4592
"16735",4592
"16736",4593
"16737",4593
"16738",4593
"16739",4593
"16740",4594
"16741",4594
"16742",4594
"16743",4595
"16744",4595
"16745",4596
"16746",4596
"16747",4597
"16748",4597
"16749",0
"16750",0
"16751",4598
"16752",4598
"16753",4599
"16754",4599
"16755",0
"16756",4600
"16757",4600
"16758",4601
"16759",4601
"16760",4601
"16761",4602
"16762",4602
"16763",4603
"16764",4603
"16765",4604
"16766",4604
"16767",4604
"16768",4605
"16769",4605
"16770",4605
"16771",4605
"16772",4605
"16773",4606
"16774",4606
"16775",4607
"16776",4607
"16777",4608
"16778",4608
"16779",4609
"16780",4609
"16781",4609
"16782",0
"16783",0
"16784",0
"16785",0
"16786",0
"16787",0
"16788",0
"16789",0
"16790",4610
"16791",4610
"16792",4610
"16793",4610
"16794",0
"16795",0
"16796",0
"16797",0
"16798",0
"16799",4611
"16800",4611
"16801",4611
"16802",4612
"16803",4612
"16804",4613
"16805",4613
"16806",0
"16807",4614
"16808",4614
"16809",4614
"16810",4615
"16811",4615
"16812",4615
"16813",4615
"16814",4616
"16815",4616
"16816",4616
"16817",4617
"16818",4617
"16819",0
"16820",4618
"16821",4618
"16822",4619
"16823",4619
"16824",4619
"16825",4620
"16826",4620
"16827",4620
"16828",4621
"16829",4621
"16830",4621
"16831",4621
"16832",4621
"16833",4621
"16834",4621
"16835",4621
"16836",4621
"16837",0
"16838",0
"16839",4622
"16840",4622
"16841",0
"16842",4623
"16843",4623
"16844",4623
"16845",4623
"16846",4624
"16847",4624
"16848",4624
"16849",4624
"16850",0
"16851",0
"16852",0
"16853",4625
"16854",4625
"16855",4625
"16856",4625
"16857",0
"16858",0
"16859",0
"16860",0
"16861",0
"16862",0
"16863",0
"16864",0
"16865",0
"16866",0
"16867",4626
"16868",4626
"16869",4627
"16870",4627
"16871",4628
"16872",4628
"16873",0
"16874",4629
"16875",4629
"16876",4629
"16877",4629
"16878",4629
"16879",4630
"16880",4630
"16881",4630
"16882",4630
"16883",4630
"16884",4631
"16885",4631
"16886",4631
"16887",4632
"16888",4632
"16889",4632
"16890",4632
"16891",4633
"16892",4633
"16893",0
"16894",0
"16895",0
"16896",0
"16897",0
"16898",0
"16899",0
"16900",0
"16901",0
"16902",0
"16903",0
"16904",0
"16905",0
"16906",0
"16907",0
"16908",0
"16909",0
"16910",0
"16911",0
"16912",0
"16913",0
"16914",0
"16915",0
"16916",0
"16917",0
"16918",0
"16919",0
"16920",0
"16921",0
"16922",4634
"16923",4634
"16924",4634
"16925",0
"16926",0
"16927",4635
"16928",4635
"16929",4636
"16930",4636
"16931",4636
"16932",4637
"16933",4637
"16934",4638
"16935",4638
"16936",4638
"16937",4639
"16938",4639
"16939",4640
"16940",4640
"16941",4640
"16942",4640
"16943",4641
"16944",4641
"16945",4642
"16946",4642
"16947",4642
"16948",4643
"16949",4643
"16950",4644
"16951",4644
"16952",4645
"16953",4645
"16954",4645
"16955",4646
"16956",4646
"16957",0
"16958",0
"16959",4647
"16960",4647
"16961",0
"16962",4648
"16963",4648
"16964",4648
"16965",4648
"16966",4649
"16967",4649
"16968",4649
"16969",4649
"16970",4650
"16971",4650
"16972",4651
"16973",4651
"16974",4652
"16975",4652
"16976",4652
"16977",4653
"16978",4653
"16979",4653
"16980",0
"16981",4654
"16982",4654
"16983",4654
"16984",4654
"16985",4654
"16986",4654
"16987",4654
"16988",4654
"16989",4655
"16990",4655
"16991",4655
"16992",4656
"16993",4656
"16994",4656
"16995",4657
"16996",4657
"16997",4657
"16998",4658
"16999",4658
"17000",4659
"17001",4659
"17002",4660
"17003",4660
"17004",4661
"17005",4661
"17006",4661
"17007",0
"17008",4662
"17009",4662
"17010",4662
"17011",4662
"17012",4662
"17013",4662
"17014",4662
"17015",4663
"17016",4663
"17017",4664
"17018",4664
"17019",4665
"17020",4665
"17021",4665
"17022",4666
"17023",4666
"17024",4667
"17025",4667
"17026",4668
"17027",4668
"17028",4669
"17029",4669
"17030",4669
"17031",4669
"17032",4669
"17033",4670
"17034",4670
"17035",4671
"17036",4671
"17037",4671
"17038",4672
"17039",4672
"17040",4673
"17041",4673
"17042",4673
"17043",4673
"17044",4674
"17045",4674
"17046",4674
"17047",4674
"17048",4674
"17049",4674
"17050",4675
"17051",4675
"17052",4675
"17053",4676
"17054",4676
"17055",4677
"17056",4677
"17057",4678
"17058",4678
"17059",0
"17060",4679
"17061",4679
"17062",4679
"17063",0
"17064",4680
"17065",4680
"17066",4680
"17067",0
"17068",0
"17069",0
"17070",0
"17071",0
"17072",0
"17073",4681
"17074",4681
"17075",4682
"17076",4682
"17077",4682
"17078",4682
"17079",4683
"17080",4683
"17081",4684
"17082",4684
"17083",4684
"17084",4684
"17085",4684
"17086",4685
"17087",4685
"17088",4685
"17089",4685
"17090",4686
"17091",4686
"17092",4687
"17093",4687
"17094",0
"17095",4688
"17096",4688
"17097",4688
"17098",4689
"17099",4689
"17100",4689
"17101",4690
"17102",4690
"17103",4690
"17104",4690
"17105",4690
"17106",4691
"17107",4691
"17108",4691
"17109",4692
"17110",4692
"17111",4692
"17112",4692
"17113",4692
"17114",4693
"17115",4693
"17116",4693
"17117",4694
"17118",4694
"17119",4694
"17120",4695
"17121",4695
"17122",4695
"17123",4695
"17124",4695
"17125",4695
"17126",4695
"17127",4696
"17128",4696
"17129",4696
"17130",0
"17131",4697
"17132",4697
"17133",4698
"17134",4698
"17135",4699
"17136",4699
"17137",4700
"17138",4700
"17139",4700
"17140",4700
"17141",4700
"17142",4701
"17143",4701
"17144",4702
"17145",4702
"17146",4703
"17147",4703
"17148",4703
"17149",0
"17150",4704
"17151",4704
"17152",4705
"17153",4705
"17154",4705
"17155",0
"17156",4706
"17157",4706
"17158",4706
"17159",4707
"17160",4707
"17161",4708
"17162",4708
"17163",4708
"17164",4708
"17165",4709
"17166",4709
"17167",4709
"17168",4709
"17169",4709
"17170",4710
"17171",4710
"17172",4711
"17173",4711
"17174",4711
"17175",4712
"17176",4712
"17177",4712
"17178",4712
"17179",4712
"17180",4712
"17181",4712
"17182",4712
"17183",4712
"17184",4713
"17185",4713
"17186",4713
"17187",4713
"17188",4713
"17189",4714
"17190",4714
"17191",4714
"17192",4715
"17193",4715
"17194",4715
"17195",4716
"17196",4716
"17197",4716
"17198",4717
"17199",4717
"17200",4717
"17201",4717
"17202",4718
"17203",4718
"17204",4718
"17205",4718
"17206",4718
"17207",4719
"17208",4719
"17209",4719
"17210",4720
"17211",4720
"17212",4721
"17213",4721
"17214",4722
"17215",4722
"17216",4722
"17217",4722
"17218",0
"17219",4723
"17220",4723
"17221",4724
"17222",4724
"17223",0
"17224",4725
"17225",4725
"17226",4725
"17227",4725
"17228",4725
"17229",4725
"17230",4726
"17231",4726
"17232",4726
"17233",4727
"17234",4727
"17235",4727
"17236",4727
"17237",4728
"17238",4728
"17239",4728
"17240",4729
"17241",4729
"17242",4729
"17243",4729
"17244",4729
"17245",4730
"17246",4730
"17247",4731
"17248",4731
"17249",4731
"17250",4732
"17251",4732
"17252",4733
"17253",4733
"17254",4733
"17255",4733
"17256",0
"17257",0
"17258",4734
"17259",4734
"17260",0
"17261",0
"17262",0
"17263",4735
"17264",4735
"17265",4735
"17266",4735
"17267",4735
"17268",4735
"17269",4736
"17270",4736
"17271",4736
"17272",4736
"17273",4736
"17274",4736
"17275",4736
"17276",4737
"17277",4737
"17278",4738
"17279",4738
"17280",4738
"17281",4739
"17282",4739
"17283",4740
"17284",4740
"17285",4740
"17286",4740
"17287",4741
"17288",4741
"17289",4741
"17290",4742
"17291",4742
"17292",4743
"17293",4743
"17294",4743
"17295",4743
"17296",4743
"17297",4744
"17298",4744
"17299",0
"17300",0
"17301",4745
"17302",4745
"17303",4746
"17304",4746
"17305",4746
"17306",4747
"17307",4747
"17308",4748
"17309",4748
"17310",4748
"17311",4748
"17312",4749
"17313",4749
"17314",4749
"17315",4749
"17316",4749
"17317",4750
"17318",4750
"17319",4750
"17320",4750
"17321",4751
"17322",4751
"17323",4751
"17324",4752
"17325",4752
"17326",4752
"17327",4753
"17328",4753
"17329",4753
"17330",4754
"17331",4754
"17332",0
"17333",0
"17334",0
"17335",0
"17336",0
"17337",0
"17338",0
"17339",0
"17340",0
"17341",0
"17342",0
"17343",0
"17344",0
"17345",0
"17346",0
"17347",0
"17348",0
"17349",0
"17350",4755
"17351",4755
"17352",4756
"17353",4756
"17354",4757
"17355",4757
"17356",4757
"17357",4757
"17358",4758
"17359",4758
"17360",4758
"17361",4758
"17362",4759
"17363",4759
"17364",4759
"17365",4759
"17366",4760
"17367",4760
"17368",4761
"17369",4761
"17370",4761
"17371",4761
"17372",4761
"17373",4761
"17374",0
"17375",4762
"17376",4762
"17377",4762
"17378",4763
"17379",4763
"17380",4763
"17381",4764
"17382",4764
"17383",4765
"17384",4765
"17385",4765
"17386",4765
"17387",4765
"17388",4766
"17389",4766
"17390",4766
"17391",4767
"17392",4767
"17393",4767
"17394",4768
"17395",4768
"17396",4768
"17397",0
"17398",0
"17399",4769
"17400",4769
"17401",4770
"17402",4770
"17403",4771
"17404",4771
"17405",4771
"17406",0
"17407",4772
"17408",4772
"17409",4773
"17410",4773
"17411",4773
"17412",4774
"17413",4774
"17414",4774
"17415",4775
"17416",4775
"17417",4776
"17418",4776
"17419",4776
"17420",4776
"17421",4777
"17422",4777
"17423",0
"17424",4778
"17425",4778
"17426",4778
"17427",4779
"17428",4779
"17429",4779
"17430",0
"17431",4780
"17432",4780
"17433",0
"17434",4781
"17435",4781
"17436",4782
"17437",4782
"17438",4782
"17439",4782
"17440",4782
"17441",4782
"17442",4782
"17443",4782
"17444",4782
"17445",0
"17446",4783
"17447",4783
"17448",4784
"17449",4784
"17450",4784
"17451",4784
"17452",4784
"17453",4785
"17454",4785
"17455",4785
"17456",4785
"17457",4785
"17458",4785
"17459",4786
"17460",4786
"17461",4786
"17462",4786
"17463",0
"17464",0
"17465",0
"17466",0
"17467",0
"17468",0
"17469",0
"17470",0
"17471",4787
"17472",4787
"17473",4787
"17474",4788
"17475",4788
"17476",4788
"17477",4789
"17478",4789
"17479",4789
"17480",4790
"17481",4790
"17482",4790
"17483",4790
"17484",0
"17485",4791
"17486",4791
"17487",4791
"17488",4791
"17489",4791
"17490",4791
"17491",4791
"17492",4791
"17493",4792
"17494",4792
"17495",4792
"17496",4792
"17497",4792
"17498",4793
"17499",4793
"17500",4793
"17501",4794
"17502",4794
"17503",4794
"17504",0
"17505",4795
"17506",4795
"17507",4795
"17508",4795
"17509",4795
"17510",4796
"17511",4796
"17512",4796
"17513",0
"17514",4797
"17515",4797
"17516",4798
"17517",4798
"17518",4798
"17519",4799
"17520",4799
"17521",4799
"17522",4799
"17523",4800
"17524",4800
"17525",4800
"17526",4800
"17527",4801
"17528",4801
"17529",4801
"17530",4802
"17531",4802
"17532",4803
"17533",4803
"17534",4803
"17535",4803
"17536",4803
"17537",4803
"17538",4803
"17539",4803
"17540",4804
"17541",4804
"17542",4804
"17543",4805
"17544",4805
"17545",4805
"17546",4805
"17547",4806
"17548",4806
"17549",4806
"17550",4807
"17551",4807
"17552",0
"17553",0
"17554",4808
"17555",4808
"17556",4808
"17557",4809
"17558",4809
"17559",4809
"17560",4810
"17561",4810
"17562",4811
"17563",4811
"17564",4811
"17565",4812
"17566",4812
"17567",4813
"17568",4813
"17569",4813
"17570",4813
"17571",4813
"17572",4813
"17573",4813
"17574",4813
"17575",4814
"17576",4814
"17577",4814
"17578",4815
"17579",4815
"17580",4815
"17581",0
"17582",4816
"17583",4816
"17584",4816
"17585",4817
"17586",4817
"17587",4817
"17588",4818
"17589",4818
"17590",4818
"17591",4818
"17592",4819
"17593",4819
"17594",0
"17595",0
"17596",0
"17597",0
"17598",4820
"17599",4820
"17600",4820
"17601",4821
"17602",4821
"17603",4821
"17604",0
"17605",0
"17606",0
"17607",4822
"17608",4822
"17609",4822
"17610",4823
"17611",4823
"17612",4823
"17613",4824
"17614",4824
"17615",4825
"17616",4825
"17617",4825
"17618",4826
"17619",4826
"17620",4826
"17621",0
"17622",4827
"17623",4827
"17624",4827
"17625",4827
"17626",4828
"17627",4828
"17628",4828
"17629",0
"17630",4829
"17631",4829
"17632",4830
"17633",4830
"17634",4830
"17635",4831
"17636",4831
"17637",4832
"17638",4832
"17639",4833
"17640",4833
"17641",4833
"17642",4834
"17643",4834
"17644",0
"17645",4835
"17646",4835
"17647",4836
"17648",4836
"17649",4836
"17650",4837
"17651",4837
"17652",4837
"17653",4837
"17654",4837
"17655",4838
"17656",4838
"17657",4839
"17658",4839
"17659",4839
"17660",4839
"17661",4840
"17662",4840
"17663",4840
"17664",4841
"17665",4841
"17666",4841
"17667",4841
"17668",4841
"17669",4841
"17670",4841
"17671",4841
"17672",4841
"17673",4842
"17674",4842
"17675",4842
"17676",4842
"17677",4842
"17678",4842
"17679",4842
"17680",4843
"17681",4843
"17682",4843
"17683",4844
"17684",4844
"17685",4844
"17686",4844
"17687",4844
"17688",4844
"17689",4845
"17690",4845
"17691",4845
"17692",4846
"17693",4846
"17694",4846
"17695",4846
"17696",4846
"17697",4846
"17698",0
"17699",0
"17700",0
"17701",0
"17702",0
"17703",0
"17704",0
"17705",0
"17706",0
"17707",0
"17708",0
"17709",0
"17710",0
"17711",0
"17712",4847
"17713",4847
"17714",4847
"17715",4847
"17716",4848
"17717",4848
"17718",4848
"17719",4849
"17720",4849
"17721",4849
"17722",4849
"17723",4850
"17724",4850
"17725",4851
"17726",4851
"17727",4851
"17728",4851
"17729",4851
"17730",4851
"17731",4851
"17732",4852
"17733",4852
"17734",4852
"17735",4853
"17736",4853
"17737",4854
"17738",4854
"17739",4854
"17740",0
"17741",4855
"17742",4855
"17743",4856
"17744",4856
"17745",4856
"17746",4857
"17747",4857
"17748",4857
"17749",4858
"17750",4858
"17751",4858
"17752",4859
"17753",4859
"17754",4860
"17755",4860
"17756",4860
"17757",4861
"17758",4861
"17759",4861
"17760",4862
"17761",4862
"17762",4862
"17763",4863
"17764",4863
"17765",4863
"17766",4864
"17767",4864
"17768",4865
"17769",4865
"17770",4865
"17771",4866
"17772",4866
"17773",4867
"17774",4867
"17775",4867
"17776",4867
"17777",4867
"17778",4867
"17779",4867
"17780",4867
"17781",4867
"17782",4868
"17783",4868
"17784",4868
"17785",4869
"17786",4869
"17787",4869
"17788",4869
"17789",4869
"17790",4869
"17791",0
"17792",0
"17793",4870
"17794",4870
"17795",4870
"17796",4871
"17797",4871
"17798",4871
"17799",4871
"17800",4871
"17801",0
"17802",4872
"17803",4872
"17804",4872
"17805",4872
"17806",4872
"17807",4872
"17808",4873
"17809",4873
"17810",4873
"17811",4873
"17812",4873
"17813",4873
"17814",4874
"17815",4874
"17816",4875
"17817",4875
"17818",4876
"17819",4876
"17820",4877
"17821",4877
"17822",4877
"17823",4877
"17824",4878
"17825",4878
"17826",4879
"17827",4879
"17828",4879
"17829",4880
"17830",4880
"17831",4881
"17832",4881
"17833",4882
"17834",4882
"17835",4883
"17836",4883
"17837",4883
"17838",4883
"17839",4884
"17840",4884
"17841",4885
"17842",4885
"17843",4885
"17844",4885
"17845",0
"17846",0
"17847",0
"17848",0
"17849",4886
"17850",4886
"17851",4886
"17852",4887
"17853",4887
"17854",4887
"17855",4888
"17856",4888
"17857",4889
"17858",4889
"17859",0
"17860",0
"17861",4890
"17862",4890
"17863",4891
"17864",4891
"17865",4891
"17866",4891
"17867",4891
"17868",4892
"17869",4892
"17870",4892
"17871",0
"17872",0
"17873",0
"17874",0
"17875",0
"17876",0
"17877",0
"17878",0
"17879",0
"17880",0
"17881",0
"17882",0
"17883",0
"17884",0
"17885",0
"17886",0
"17887",4893
"17888",4893
"17889",4893
"17890",4893
"17891",4894
"17892",4894
"17893",4894
"17894",4894
"17895",4894
"17896",4894
"17897",4895
"17898",4895
"17899",4896
"17900",4896
"17901",4897
"17902",4897
"17903",4897
"17904",4898
"17905",4898
"17906",4898
"17907",4899
"17908",4899
"17909",0
"17910",4900
"17911",4900
"17912",4900
"17913",4900
"17914",4900
"17915",4900
"17916",4900
"17917",0
"17918",4901
"17919",4901
"17920",4901
"17921",4902
"17922",4902
"17923",4902
"17924",4903
"17925",4903
"17926",4904
"17927",4904
"17928",4904
"17929",0
"17930",4905
"17931",4905
"17932",4905
"17933",4905
"17934",4905
"17935",4906
"17936",4906
"17937",4907
"17938",4907
"17939",4907
"17940",4908
"17941",4908
"17942",4909
"17943",4909
"17944",4910
"17945",4910
"17946",0
"17947",0
"17948",4911
"17949",4911
"17950",0
"17951",0
"17952",0
"17953",0
"17954",0
"17955",0
"17956",0
"17957",4912
"17958",4912
"17959",4912
"17960",4912
"17961",0
"17962",0
"17963",0
"17964",0
"17965",0
"17966",0
"17967",0
"17968",0
"17969",0
"17970",0
"17971",0
"17972",0
"17973",0
"17974",0
"17975",0
"17976",0
"17977",0
"17978",0
"17979",0
"17980",0
"17981",0
"17982",0
"17983",0
"17984",0
"17985",0
"17986",0
"17987",0
"17988",0
"17989",4913
"17990",4913
"17991",4914
"17992",4914
"17993",4914
"17994",4915
"17995",4915
"17996",4915
"17997",4916
"17998",4916
"17999",4916
"18000",4916
"18001",4917
"18002",4917
"18003",4917
"18004",0
"18005",0
"18006",4918
"18007",4918
"18008",0
"18009",0
"18010",4919
"18011",4919
"18012",4920
"18013",4920
"18014",4920
"18015",4921
"18016",4921
"18017",4921
"18018",0
"18019",0
"18020",0
"18021",0
"18022",0
"18023",4922
"18024",4922
"18025",4922
"18026",4922
"18027",4922
"18028",4922
"18029",0
"18030",0
"18031",0
"18032",0
"18033",0
"18034",0
"18035",4923
"18036",4923
"18037",4923
"18038",4924
"18039",4924
"18040",4924
"18041",4924
"18042",4924
"18043",0
"18044",0
"18045",0
"18046",4925
"18047",4925
"18048",4926
"18049",4926
"18050",4927
"18051",4927
"18052",4927
"18053",4927
"18054",4927
"18055",4928
"18056",4928
"18057",4928
"18058",4928
"18059",4929
"18060",4929
"18061",4929
"18062",4930
"18063",4930
"18064",4930
"18065",4930
"18066",4930
"18067",4931
"18068",4931
"18069",4931
"18070",4931
"18071",0
"18072",4932
"18073",4932
"18074",4932
"18075",4933
"18076",4933
"18077",4933
"18078",4934
"18079",4934
"18080",4934
"18081",4935
"18082",4935
"18083",4935
"18084",4936
"18085",4936
"18086",4937
"18087",4937
"18088",4937
"18089",4938
"18090",4938
"18091",4938
"18092",4938
"18093",4939
"18094",4939
"18095",4939
"18096",0
"18097",4940
"18098",4940
"18099",4941
"18100",4941
"18101",4941
"18102",4941
"18103",4942
"18104",4942
"18105",4943
"18106",4943
"18107",4943
"18108",4944
"18109",4944
"18110",4944
"18111",4945
"18112",4945
"18113",4945
"18114",4946
"18115",4946
"18116",4946
"18117",4947
"18118",4947
"18119",0
"18120",0
"18121",0
"18122",0
"18123",0
"18124",0
"18125",4948
"18126",4948
"18127",4949
"18128",4949
"18129",4949
"18130",4950
"18131",4950
"18132",4951
"18133",4951
"18134",4951
"18135",4952
"18136",4952
"18137",0
"18138",0
"18139",0
"18140",0
"18141",0
"18142",0
"18143",4953
"18144",4953
"18145",4953
"18146",4953
"18147",4953
"18148",4953
"18149",4954
"18150",4954
"18151",4954
"18152",4954
"18153",4954
"18154",4955
"18155",4955
"18156",4955
"18157",4956
"18158",4956
"18159",4956
"18160",4956
"18161",4957
"18162",4957
"18163",4958
"18164",4958
"18165",4958
"18166",4959
"18167",4959
"18168",4959
"18169",4959
"18170",4959
"18171",4959
"18172",4960
"18173",4960
"18174",4961
"18175",4961
"18176",4961
"18177",4962
"18178",4962
"18179",4962
"18180",4963
"18181",4963
"18182",4963
"18183",4964
"18184",4964
"18185",4965
"18186",4965
"18187",4965
"18188",4966
"18189",4966
"18190",4967
"18191",4967
"18192",4967
"18193",4967
"18194",4968
"18195",4968
"18196",4968
"18197",4968
"18198",4969
"18199",4969
"18200",4970
"18201",4970
"18202",0
"18203",4971
"18204",4971
"18205",4971
"18206",4972
"18207",4972
"18208",4972
"18209",4973
"18210",4973
"18211",4974
"18212",4974
"18213",4975
"18214",4975
"18215",4975
"18216",4975
"18217",4975
"18218",4976
"18219",4976
"18220",4976
"18221",4976
"18222",0
"18223",4977
"18224",4977
"18225",4978
"18226",4978
"18227",4978
"18228",4979
"18229",4979
"18230",4979
"18231",4979
"18232",4979
"18233",4980
"18234",4980
"18235",4980
"18236",4980
"18237",4981
"18238",4981
"18239",4982
"18240",4982
"18241",4982
"18242",4982
"18243",4982
"18244",4982
"18245",4983
"18246",4983
"18247",4983
"18248",4983
"18249",4984
"18250",4984
"18251",4984
"18252",4984
"18253",4985
"18254",4985
"18255",4985
"18256",4986
"18257",4986
"18258",4986
"18259",4987
"18260",4987
"18261",4987
"18262",4987
"18263",4987
